Neck,Torso
39.38865838046283,2.6721148849677325
37.27397965950302,2.9675392813765065
39.557256807618536,3.944187881259226
38.511308961889945,5.398797521343149
39.76458345100299,6.666930381187358
38.066457587808884,5.623812381944488
39.042836926870045,5.609666751599478
34.92211319659241,2.0092429554413944
39.08658212165831,0.5742878719760565
48.67758201054821,1.7443532119366465
48.8322208064161,2.13649889142462
49.68141301317395,5.257539121258232
48.145093152470196,6.709202910550195
47.479932200442605,7.430627030023302
47.865061474782365,8.189375345221219
48.28175504009233,7.593924843501534
47.10245427511054,7.7250796971735625
47.523610352813016,7.766101640433059
46.860631774064,8.735831506501938
45.930799162787224,8.759198713426448
45.23109973791135,8.630972843273282
45.00034708291327,8.630972843273282
45.23109973791135,8.501957474300722
44.76769531365455,8.654194480598157
45.23109973791135,8.806307165259689
46.3569248174125,9.03732521153243
47.93111011266041,8.173461390012985
47.28413144387303,8.27556293122972
46.38264766645445,7.983927475327028
45.00420847910694,7.942988737528534
43.83335277809825,7.199562672604714
44.014435201389524,6.067390824293888
43.75895107996164,4.957489184354603
38.46023370674249,3.005544761072351
38.777190588134566,3.128722167866808
39.68757208125734,3.6166855624834007
38.46023370674249,2.808683495252658
38.19187410764614,0.0
35.791145941159606,2.4566986986835397
35.276564073318355,3.8237113487552175
34.644713778495735,3.3068909328494205
36.53899628518784,2.791882852652538
40.51392748832632,2.8982630605984014
48.061544667598,2.3134496661125565
50.74568082127788,1.99418597322589
57.204513299557995,5.890056537648018
53.42499538431177,7.831821145431859
53.40539717299111,11.09143497300846
52.93004613414792,0.6867137616886033
35.8124101888778,5.432025192735016
32.005138806224636,7.036005015328654
35.053545268334794,9.043349944624909
36.543199825003235,9.923631860813048
39.224263013315294,10.977246815215361
37.737446362370285,9.899258305469694
37.47578614676987,10.339845704258542
37.07402057198092,11.223863572191954
37.5935742002862,11.223863572191922
37.5935742002862,10.781397457239926
39.600081743212094,11.055671393813933
40.81892249032028,7.123485148493348
38.726586908247356,6.433497885749859
40.53581856951441,6.700125552424793
41.500785394610276,6.8927865773541965
39.73021850339817,7.1590861132098516
38.301900780643216,9.5772000548483
27.357179202209686,10.494582068393816
26.42791371304595,13.172168030166139
26.11036825165477,15.283756249588183
22.088856929475885,14.845331590336864
21.349177409452793,14.845331590336864
22.164986073135523,14.954097564251278
24.82270439473608,15.61052597878848
21.6888634954048,15.276279056857858
23.653602252376764,15.588950076324087
23.98655055092848,15.726108633324689
24.255945006660024,15.300279649881421
19.98234230371795,15.300279649881421
20.120452106133875,14.204869973887877
27.29148399790782,14.71779874341332
38.675124300345345,15.151112040295642
42.48891014762702,13.43732093659013
37.486459104739744,7.613315134523825
44.53118214820216,8.272200363883996
45.23875896925467,7.8226377945177505
43.58529232864177,4.3208187295848814
44.30049266190954,5.623812381944552
44.76769531365455,5.466721023474134
44.767695313654556,5.3926124018245165
41.64424311618696,4.461455009712844
38.675124300345345,4.07452724735276
38.565399639071586,4.634206681678677
37.35408792609682,4.505444968179769
37.62051545418814,1.2664582236232242
37.62051545418814,2.3794522513176206
39.179114507905716,1.1175038588605513
44.76769531365455,1.6637609155893256
42.98702480812928,2.0793690700080596
42.290994276337294,1.9408554096726527
41.81813958619394,2.4947561523294843
39.224263013315294,5.432025192735016
38.2551986198525,6.5853575632819235
37.79449578617128,3.6542446570964064
36.613895027505436,5.345658506782609
36.15483694272029,6.198772008326069
37.39446299945352,7.64875749328798
38.611027005751914,8.26895632078536
38.907478233494764,5.257539121258232
39.8812633947221,4.516578052341993
40.19134684252261,4.865896053161791
39.28275725530603,7.850962884739583
39.56085256840106,6.153324611068321
39.79555422796003,5.779123412279168
39.04283692687006,4.516578052341993
39.52102492844037,3.944187881259226
40.22600030359973,3.202006533122737
41.34324986647548,1.802318814397155
42.38505359690204,0.8340868026765643
40.253348268395825,2.3620616237726395
38.511308961889945,3.4545021757918084
40.047290826457264,2.731719625006226
38.611027005751914,2.982988073730032
39.153509683856285,2.424069473327859
38.998415138608955,2.01566880596393
39.88126339472211,1.9968462614217646
39.88126339472211,1.9968462614217646
40.79738461112617,2.3791278771606628
40.79738461112617,2.247095028447721
41.72478773468264,2.090804902129083
43.86300938312251,4.717311088260384
44.53118214820216,8.292166385800645
46.18062898578063,7.467569366732527
49.07042837488819,8.334391796599691
54.806659221726264,9.391200287859014
53.72048928857056,11.518648986353393
57.153420876266765,12.671563363523964
57.80284437697132,12.389228512460267
57.912233680449056,12.689128746196804
59.45862317770555,12.719733582679188
59.74121599647897,12.812425261110393
57.258177515079936,13.68974744802988
55.15128901060207,13.89427163756903
54.418010668534436,12.884499239660817
53.86755548431226,13.270387347083851
53.94400069859058,13.021164479352503
54.14183245841343,12.812425261110393
54.61327743071669,13.021164479352503
53.14189779710616,12.41908250585821
51.42736665001863,12.171271485820325
48.2100159475364,9.201667164731532
50.44880850565079,5.37209699816108
47.31064971129381,4.397736931758018
41.82664609659603,4.869729438457248
44.51659561638634,2.0041987714367124
44.2677081375213,0.7019349582525196
44.021013136427264,0.1393640254770493
42.81973606753143,2.0693083528012055
44.29663165805444,0.6658575606438146
43.13956681684523,1.337782482539153
42.944317523413595,1.7307762882005622
42.11844182664739,0.2682333140895158
41.031741531516815,0.26760366768663746
40.79738461112617,0.13380257113229904
41.470220466776176,0.4023462586982554
42.83259003464707,1.876968342510752
41.2644208283369,2.412675740032863
39.64039291046607,2.0109299948346946
40.1204324562895,2.015668805964109
40.1204324562895,4.571731715830145
40.35790972626008,3.9294775139439198
40.1204324562895,2.57681458247573
40.15616166180641,2.1755539377436994
40.8578086167609,2.1755539377436994
40.19134684252261,5.626580800119225
42.19800904071398,6.156668307902652
44.767695313654556,6.055316491258733
44.545906549695815,3.7323614206375595
44.767695313654556,2.134832614530939
44.54416704774322,2.139839257103027
43.410808821105555,1.872565486732104
41.36536728768585,3.499143900883384
39.517532923298624,3.2382179056695706
39.80408946194134,2.1652287277015603
37.96024653060926,1.2241554324074233
36.29225319384616,0.0
35.02045743690998,0.5480600330833274
34.9146407267873,0.4130362488539294
35.171646053144116,0.13768089165506422
35.171646053144116,0.13801425813190796
36.18338422176831,0.13801425813190796
36.18338422176831,0.4130362488539294
33.870181116624735,1.3765439236586086
34.039069511282634,1.65171144953888
30.74873244263089,2.47670103731723
31.840160974583064,2.059344479228291
32.90607995526736,1.7553690349667708
32.90607995526736,1.48897239188075
36.495494949770546,0.0
40.09905889589634,0.6721386561728447
38.84699621890416,2.160102770813674
36.359341850994745,2.558563927277844
34.33037872969296,2.4298067657090208
36.679563201217206,3.0962418564215883
38.65280054169559,3.9016961591765797
38.69912585368335,3.776455169094296
38.507812994523356,4.273663980547847
39.08658212165831,4.234055726516047
38.70762798661156,3.820656650000231
39.97181560337781,3.279785697678138
41.77046080183087,3.517268101983133
42.189208670241975,3.2647737674910444
40.31995431442375,4.425866556057734
36.61389502750545,4.224267903437041
35.84138832567969,3.5826871442576103
35.28029078138759,2.92733020544234
35.86443725285042,3.2154085296987143
36.3680908916014,2.947957013911253
34.3139190131421,2.278785166027438
34.57649118988803,2.284153914245562
35.0966369153922,2.015668805964109
34.9146407267873,5.494708810952673
34.47624136267984,4.026308937978417
34.03906951128263,3.0889537048499616
34.03906951128263,2.947957013911253
33.86317607794795,2.820808184056486
33.86317607794795,2.4240694733277097
33.688875146238544,2.4298067657088724
35.065615572382505,2.5525376520725676
35.31825856068204,4.560995349701782
35.75029771205347,4.938311398554173
36.92525133484461,4.417019745636812
37.84017448432033,5.34894911987221
37.84017448432033,3.8833921335842607
37.97760341192419,3.207876568459302
38.02914948888807,4.243888928570583
37.92526647976887,4.650866184341812
38.16941990356834,5.203804041769875
38.41192863356073,5.481859750520629
38.89204362786064,6.263400806618055
38.89204362786064,5.785604367339322
38.89204362786064,5.001016967580963
38.65280054169559,4.355770691799786
38.65280054169559,3.9703107025283932
38.41192863356073,3.838373596284149
38.16941990356834,3.44232063388185
37.92526647976887,3.3256604469977193
37.7338499209592,3.0601406788043812
37.92526647976887,3.0601406788043812
37.7338499209592,3.0601406788043812
37.11137312233536,2.9410492170584592
36.36809089160141,2.680375515036495
36.55442619040429,2.9479570139113758
36.30291670083074,2.814181781442393
36.30291670083074,2.814181781442393
36.30291670083074,2.9479570139113758
34.837395486406734,2.5525376520727088
36.48502470741953,4.253767825328252
37.76332520350304,4.2438889285706685
34.13377128864601,5.130989030612191
35.57981319067448,4.476882652786161
32.48501089783744,3.148866560424245
33.32227159885859,2.3846542864853175
36.473291484036466,1.0529979790156925
38.46023370674249,0.6536410717851101
39.20668308172509,2.1052777229603996
41.44645904439115,0.661223238484146
39.94870124941366,1.0481577028339415
39.13322695576338,1.5756354186353334
41.035333893017054,1.2835667773861381
39.94870124941365,0.5158230226849628
39.20668308172509,1.2835667773864192
39.68757208125734,1.9336470433877262
39.94870124941365,2.4542645102335348
40.428638530084505,2.3305186787784393
40.686078367132374,1.8089162911221046
39.424427445632396,1.5541602019687704
40.428638530084505,0.7719618286523395
40.428638530084505,0.7633472191459536
40.909193020098336,1.6535538440046738
41.3902974748389,1.9163180411498415
41.64424311618696,1.7886503458763783
43.825632339299474,2.443197906379359
44.30049266190954,2.076529623287568
45.00034708291327,1.804826458309785
44.76769531365455,1.9692622074821342
45.00226189075991,1.987566148622915
45.2426843187423,1.7108024894678673
45.00618764577281,1.8508573453239259
44.5292029815363,2.119952212836998
43.80168611468948,0.6566529767324498
43.80168611468948,0.9006022509288761
44.04007526413518,2.854104357077157
43.79343122698469,2.8869298599662474
43.79343122698469,2.8803045443162767
43.79343122698469,2.0812663505718323
43.30647702791894,2.2061869520084754
43.30647702791894,2.201177879862874
42.58578292995338,1.7494504620909563
43.08464031011705,1.4801866710588536
42.60417793792064,1.4769911559953801
42.60417793792064,1.6684422559205023
43.0987163699452,1.277812805146168
43.0987163699452,1.247065757785322
43.0987163699452,1.621007057566019
43.34299207737611,1.4996538834164796
42.86839854859446,1.7610288798381355
42.86839854859446,2.7968603665026737
42.6222655192894,2.0124084789990198
42.64005331344152,1.870225729329355
42.413662666587,1.610440915921195
42.413662666587,1.610440915921195
42.89951208262224,1.4996538834164796
43.3777269908096,1.878440564014942
42.43293635219857,2.288947405178218
42.43293635219857,2.2838549872363227
42.413662666587,2.4542645102335348
42.89951208262224,4.257371542842565
42.657548708840544,4.3759978023773245
41.94356222196041,3.871586190950594
41.44645904439116,3.8803581207060494
41.44645904439116,3.8980215846587143
41.69598349229844,3.1917272268277954
41.69598349229844,3.184601763709705
41.47384595971111,3.836890920184119
41.72121675360725,3.5658108883812436
42.189208670241975,3.1564149218458284
41.69598349229844,2.753899195334153
41.47384595971111,3.549968675643829
40.72011897293584,1.7494504620909563
40.72011897293584,1.489856702350868
41.19497552765399,1.48985670235111
41.67032915252673,1.6498731549609569
42.394068305035006,3.4933469390895318
42.884083743575545,4.156997832140748
42.884083743575545,3.889169828355076
42.884083743575545,4.0183866004587765
42.884083743575545,2.5260611712310843
42.657548708840544,2.6521863401046604
42.657548708840544,2.6758848509001942
42.43293635219856,3.828313902643438
42.43293635219856,4.10101716511281
42.210229186923485,4.40578355127744
42.210229186923485,4.296193864321576
41.74603920949488,2.9237723380868643
41.98940978898845,4.504176102145554
41.74603920949488,4.3858816240227245
41.72121675360725,3.098983778972227
41.47384595971111,3.356658659340207
41.22454802085012,3.356658659340207
41.22454802085012,3.356658659340207
41.22454802085012,3.3719153826922
41.47384595971111,4.514347045258767
41.47384595971111,5.05052252725697
41.72121675360725,5.191080016214254
41.96667345194141,5.191080016214254
42.189208670241975,5.073515430583538
41.72121675360725,4.803663830622672
41.72121675360725,3.311704850973187
41.47384595971111,3.557872169769487
40.973309978432596,3.5737850671785734
41.22454802085012,3.4464664760831836
41.44645904439116,3.4775792238638803
41.22454802085012,4.3858816240227245
41.25363558721679,4.910542742690917
40.245824509199814,4.128818085541351
